Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-02-25 00:00:00-05:00,214.6813046067348,215.57428951209315,211.82379227280725,213.7288055419922,33665100,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,214.37374321147485,216.70540853903663,213.16326356989393,213.9967041015625,25464200,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,213.95701108280682,214.8003832114708,210.56370470084002,210.7323760986328,29378500,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,209.98821376842633,212.98464782898185,209.31352822800528,212.97471618652344,32015400,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,213.7188715614396,214.27451367277837,205.80115693618123,207.15054321289062,36330000,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,204.3227940173373,208.1328359072909,201.6041882766517,204.80897521972656,56427100,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,204.8387328977357,207.21007924716037,203.22146472550548,206.8429718017578,35778500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,204.1739694070324,206.49570302322053,202.30863719930838,203.67787170410156,39206300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,203.37028887213884,205.49358638624864,200.155570380809,204.34263610839844,43514000,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,201.85223918506597,203.14209626231562,197.19884023097416,199.2030792236328,39442800,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,199.55031970726932,201.63393595387666,196.9805374388997,199.18321228027344,51509700,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,201.46528033422896,202.15981409089562,197.99259641119517,199.53050231933594,36881700,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,199.69916681507678,200.45322984770692,195.46248833638535,196.5539093017578,31336900,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,198.67722193249207,201.48513686673834,197.78423694558523,201.30653381347656,34089400,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,201.12793664572067,204.41210100472065,201.0187945458883,203.84654235839844,26947600,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,202.71290644747387,202.7825080888116,201.22127362644366,202.07647705078125,22888000,0.46,0.0,0.0
2025-03-19 00:00:00-04:00,202.21569835579922,206.52153180699767,201.76819636424707,205.21884155273438,31595600,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,203.18027525347821,206.14364805335677,203.06093431597768,203.9161376953125,25665900,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,201.58920523579306,203.2797194013209,200.63455355216954,202.65322875976562,39470200,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,205.80556598087713,208.06289280042546,205.5370678154905,207.69496154785156,25774700,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,207.52589543392125,208.10266191978457,205.93481442645876,206.54141235351562,17836900,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,206.79998171194163,207.6551851392894,203.53826397202843,204.4431915283203,19344600,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,204.1846587165928,205.1989733438009,202.62340898776884,203.4686737060547,23960000,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,203.39904526291895,203.4388306354944,198.2678398788703,199.3318634033203,26656200,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,196.37843007834508,199.52080688426236,194.39954023353786,198.37722778320312,32250800,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,197.88000629769837,200.10750149569282,195.56300160261287,198.3970947265625,26054100,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,195.68233552963994,202.19580185165054,195.44366881689663,201.529541015625,36603000,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,192.03280840605905,193.97192802270575,188.14461524288947,188.59210205078125,60551500,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,181.59138330383914,183.02335326398295,175.6845148050829,180.17930603027344,92612800,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,173.34762461520566,189.1887574425369,170.7720604851789,178.54844665527344,96706200,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,184.65419392060727,184.88290669520757,171.37865628546868,173.84483337402344,61090600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,171.7565604630148,191.0384014716332,170.78203120038773,188.6219482421875,123015100,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,183.49073425960322,184.44537079166795,175.99278459454416,180.6964111328125,67503000,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,180.12957958019916,183.8188914487008,177.5838619832597,183.3316192626953,44954400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,186.76237603975622,186.921487186655,182.0289332220728,185.48951721191406,35214600,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,185.3005605936473,187.99545043566255,184.80334967748513,185.7182159423828,30715500,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,184.6641408900366,185.68839421702864,181.54165678010807,183.93821716308594,35063300,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,183.95810992124262,186.38448657413105,183.4310675362224,185.43978881835938,42359200,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,183.96804530442387,184.25642096929553,179.76164505771345,181.7206573486328,26019000,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,184.1172045902113,187.05076126842138,183.52056056778406,186.4242706298828,34477100,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,191.84387113171434,194.41942021109372,188.78104985880074,189.1887664794922,44866100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,189.69591329020392,193.28577690143553,188.83077110596577,192.97750854492188,29820100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,191.64498584820174,193.1763888663517,190.48151406992395,193.03717041015625,25029000,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,193.4150520508332,195.05584205274621,191.4560397698949,193.85260009765625,22482300,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,193.38522669209576,195.7618944087612,191.93336405230096,194.99618530273438,20118200,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,192.06264911316632,194.38959276539077,189.65614988646308,193.77305603027344,29046100,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,194.61831062086804,196.56736898647492,192.65929832542201,194.97630310058594,33169700,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,197.2236933625258,200.08763323368174,197.0745209762601,199.3616943359375,30201800,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,197.46236050706827,199.38158745708228,196.97508832208203,197.83029174804688,20834200,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,195.49340521840352,197.48224909510208,194.54870741170663,195.6724090576172,24642100,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,196.9949861504196,197.45241173108857,194.9464642729495,196.3187713623047,23623300,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,198.65567687773705,201.609111278338,197.15409002452208,200.05780029296875,32646300,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,200.41577355750576,201.1516511911758,198.84460038275267,199.68984985351562,17203000,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,207.67507021300239,208.56010511520438,204.6719269384638,206.71047973632812,38207200,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,207.76454671137802,208.44076144951467,206.79997149116917,207.4662322998047,28295800,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,206.87952251046377,207.3767334535201,205.3779509249562,205.62655639648438,26316100,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,205.4276828999136,207.02870280464984,204.24431838245536,206.9690399169922,21563700,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,207.25741214133242,208.95788027958244,206.62098272747625,208.679443359375,28906400,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,205.64645804062096,207.92367758259627,205.10946170147167,207.80435180664062,25859600,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,207.49607144126549,208.58992639619842,206.79997916564025,207.91372680664062,22053100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,205.47739806188926,206.45192725633368,201.708530636829,202.07647705078125,36704400,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,201.16160074392062,203.23000012981316,200.4058455576744,202.0665283203125,31831300,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,198.6656077937936,202.1261917889668,198.53632809002988,201.4300994873047,29114600,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,204.49290579863697,206.59113648006252,203.02116572962166,206.54141235351562,31655900,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,206.55137244610535,206.8695795528887,204.05536385150182,204.36363220214844,26046700,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,205.795602071911,205.90498908408495,203.3294400936032,204.97023010253906,32749500,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,203.99571858967596,205.09952756314462,202.40463739729196,203.92611694335938,37768900,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,204.17470659339847,204.69179504318893,201.53947952128277,204.56253051757812,30334300,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,205.30835721612803,208.44078020894682,204.4034296231184,207.864013671875,37702200,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,208.0131757626605,208.83854780019618,206.97898361333944,207.27731323242188,27225300,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,207.53584066808236,208.6595422336923,205.84532652842898,207.36679077148438,35728700,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,210.32022438413608,210.94671501447286,209.4252507753751,210.71798706054688,32144500,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,212.67701055504307,213.0847271827367,211.36438151477896,212.16986083984375,33984400,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,213.2637370865917,214.2283124138476,212.61735371787782,213.31344604492188,30182200,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,214.37747415459916,214.72551271398515,212.1101934456757,212.4383544921875,31113400,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,210.98648068189323,212.08035077904316,210.44949956290253,211.59307861328125,25367000,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,208.66947493344895,210.2605559443984,207.0585164107756,207.7247772216797,60580000,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,209.88465512519048,211.35049846186683,209.0470347086982,210.17384338378906,28974000,0.576,0.0,0.0
2025-06-17 00:00:00-04:00,208.46868079457934,209.85474863371277,207.78062999392492,207.9601287841797,32843200,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,207.85043779582298,210.79209078952243,207.19230092905318,209.0570068359375,42850500,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,210.51287537358215,210.65247877455906,207.87037699236612,208.61825561523438,36978100,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,207.89031763255207,211.1809867455489,206.2250429927658,211.1710205078125,35516400,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,212.6867025207144,214.32206317193996,211.7593403293012,213.86337280273438,31772500,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,214.05284676214563,214.12264085792685,211.29067733165928,211.37045288085938,27725600,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,212.22801587407668,214.94032361865453,212.09837870781314,214.80072021484375,26261200,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,215.43890898339646,216.79506285320548,213.52434149936542,214.87051391601562,47717300,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,216.06712379303937,216.09705293786976,214.78077919054482,215.1796417236328,25558000,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,214.0129454988829,219.9062327992884,213.54427366997982,217.3933563232422,43864800,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,217.75233582911557,220.47462498240827,216.74519809061778,220.40481567382812,35735200,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,221.3820395756098,222.69831326112308,221.1427281532471,222.4490203857422,23515700,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,220.9432971187655,222.18976149692628,217.792231519024,219.10848999023438,41551200,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,219.95610342699678,221.6612582652877,219.70681053824765,220.62420654296875,36339300,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,221.94047839790397,223.05730566093143,220.49456748304058,223.0174102783203,32425200,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,222.75813859972197,225.4106184155547,222.2296389271365,224.16415405273438,33865900,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,222.53876509670332,222.9077136881192,220.94329980265454,221.0729217529297,31579600,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,220.7438563354302,222.70828546329508,220.43473559617948,222.5587158203125,24632200,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,223.43623082655458,223.59576670661605,218.17115117814728,218.20108032226562,44215400,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,219.59711143241643,220.7438525841422,216.29647616456407,220.3948516845703,48199800,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,220.45468806157146,223.56585842802917,220.08573945713727,223.28665161132812,43548000,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,224.65276047582452,224.72256978430673,221.35212524626994,221.70114135742188,49009900,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,222.9077129171639,223.77526247852987,220.62419685140947,220.80368041992188,28191400,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,220.99314663777906,223.176954693613,220.03587050260492,222.63848876953125,30873300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,224.1841091916665,226.06876276224526,223.43623054912527,226.03883361816406,37478100,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,224.88212318364302,225.2111916078011,222.8478847825983,222.91769409179688,29446700,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,223.78522623446432,223.96472501661606,221.9105389452087,223.74534606933594,24555500,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,224.68270202259436,224.80235774016413,222.798033177088,223.486083984375,24934900,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,224.97187398760585,225.05164953747564,221.43191194223974,222.0601348876953,28685900,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,223.02738536583192,224.2937822384282,219.49738967138768,220.93331909179688,48924400,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,219.8364357654332,221.3920208722101,218.26090296826365,218.7694549560547,42913900,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,215.6084293028226,215.94746397106536,211.73939889977223,214.31210327148438,63854100,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,215.93749191569563,219.11847144326262,215.4688200922568,219.10848999023438,34989600,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,219.9361535280755,220.63417056644113,217.62272345583082,220.225341796875,31337100,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,220.3250382412524,220.36493362170788,218.75948691003745,219.93614196777344,23142100,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,222.1299244654845,222.2097000137315,217.89194546450486,219.2181854248047,37088000,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,220.44471702499627,220.94330278905628,219.11847706672103,219.69683837890625,28318100,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,220.14555841099616,221.0529729207556,219.18826706700645,219.64697265625,25212800,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,221.2225100218773,226.33798962426738,220.5244777783571,226.16847229003906,43815500,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,227.6143599429826,230.80532089909238,227.18558350368767,230.5659942626953,41705800,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,227.79386790939887,228.1528502706548,225.53028426437868,227.5944366455078,55945500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,227.99330291073818,228.13290631931343,225.4006507907634,226.48757934570312,33571400,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,226.56735266702498,227.81381709405366,226.2981120904103,227.3152313232422,20144100,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,227.37505317909074,228.33232931302607,225.05164172256607,225.57017517089844,25000700,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,225.29094864225368,225.73968798766745,223.05729423065938,224.77243041992188,29229700,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,223.77527114007103,225.67987245192074,223.14704819470177,225.3308563232422,24539400,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,226.72688060833906,234.75411428036324,226.5374155875662,234.16578674316406,58205500,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,233.4777381289392,233.6372892232376,231.70277404785156,231.70277404785156,28453700,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,232.17144444187343,234.2056676268943,231.9321178019058,233.61734008789062,25121500,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,233.07886980569018,235.45212760786333,232.89937102516612,235.27264404296875,25395400,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,236.2897770482299,236.29974328609728,234.6843302450195,235.55186462402344,25011200,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,236.07038834885236,236.34959515392157,233.70708152759036,234.50482177734375,29254800,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,231.33383248966368,233.7370043522212,230.8152990252428,233.23841857910156,33108600,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,232.6102012050008,234.59456276171983,231.80249472054436,233.00906372070312,33252400,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,233.56748148275872,236.00058243245076,232.9193260793081,235.92080688476562,30323800,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,237.04761152612582,239.00205915632978,234.28544219526498,237.09747314453125,47542500,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,237.83536995327,237.8852315715984,235.7213712336861,237.57611083984375,31487700,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,237.22710216810518,237.2869452413541,234.75412102086997,236.18008422851562,35395800,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,236.63877681457802,237.59606819227153,234.79401858644576,235.76126098632812,33910200,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,236.1800871726475,240.24853369774397,235.5718119198901,240.11891174316406,43629800,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,239.52060272453497,239.64027365689262,237.52625962905068,237.66586303710938,46097600,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,238.55333322399358,239.36103970293323,237.8752639088051,238.67300415039062,33014000,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,238.4499969482422,238.92999267578125,236.75999450683594,238.27999877929688,37059300,0.677,0.0,0.0
2025-09-17 00:00:00-04:00,238.82000732421875,244.27999877929688,237.02000427246094,238.88999938964844,79955600,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,240.8000030517578,245.14999389648438,240.1300048828125,244.83999633789062,49167700,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,245.57000732421875,245.57000732421875,242.50999450683594,242.97999572753906,56092000,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,242.24000549316406,244.7899932861328,241.11000061035156,244.38999938964844,53572900,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,245.00999450683594,247.17999267578125,243.44000244140625,243.83999633789062,41854500,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,243.89999389648438,244.61000061035156,241.55999755859375,241.60000610351562,36002200,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,238.97999572753906,239.99000549316406,237.5500030517578,239.2899932861328,37209500,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,239.6199951171875,241.67999267578125,239.3300018310547,241.33999633789062,28942800,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,242.83999633789062,242.92999267578125,240.80999755859375,241.6199951171875,26391500,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,241.11000061035156,242.1300048828125,239.39999389648438,241.9600067138672,33447700,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,240.57000732421875,243.0399932861328,240.5500030517578,242.49000549316406,28520000,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,243.0,244.08999633789062,241.47000122070312,244.02000427246094,28687400,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,245.35000610351562,248.08999633789062,245.02999877929688,245.8300018310547,34579600,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,247.72999572753906,248.47999572753906,246.07000732421875,246.80999755859375,31507400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,247.36000061035156,247.63999938964844,243.19000244140625,244.16000366210938,31766600,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,245.27999877929688,246.9600067138672,243.8000030517578,246.72000122070312,25825000,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,246.30999755859375,247.25,244.00999450683594,245.1300048828125,26243100,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,245.75,246.88999938964844,237.55999755859375,237.7899932861328,70569400,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,241.8300018310547,244.6300048828125,241.39999389648438,244.41000366210938,36298600,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,241.22999572753906,249.60000610351562,240.36000061035156,247.89999389648438,45320800,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,250.36000061035156,252.77000427246094,247.05999755859375,250.3300018310547,45369000,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,250.97000122070312,251.25999450683594,244.0,245.05999755859375,52740400,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,243.32000732421875,245.16000366210938,241.47000122070312,243.41000366210938,55379500,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,246.6199951171875,248.3300018310547,246.13999938964844,248.16000366210938,32545000,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,247.42999267578125,248.3699951171875,245.50999450683594,246.99000549316406,26337900,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,246.02999877929688,246.86000061035156,240.77000427246094,243.33999633789062,46578400,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,244.2899932861328,247.1199951171875,243.67999267578125,246.4199981689453,28591000,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,249.8000030517578,251.11000061035156,248.97000122070312,249.42999267578125,26627000,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,251.77999877929688,252.2100067138672,249.5,250.3000030517578,31798100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,249.5500030517578,250.89999389648438,248.11000061035156,248.9600067138672,28075900,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,248.83999633789062,251.13999938964844,244.69000244140625,246.83999633789062,56235300,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,245.27000427246094,248.13999938964844,244.6300048828125,244.85000610351562,44538700,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,244.99000549316406,246.7899932861328,243.69000244140625,246.22999572753906,37214700,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,246.1699981689453,246.25999450683594,242.49000549316406,245.44000244140625,28887900,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,241.7899932861328,244.05999755859375,241.0,241.1999969482422,34468700,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,241.9600067138672,245.72999572753906,241.63999938964844,244.67999267578125,38229200,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,244.25999450683594,244.7899932861328,240.0,240.35000610351562,40601200,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,238.41000366210938,241.66000366210938,236.27000427246094,241.61000061035156,54978900,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,245.00999450683594,245.24000549316406,242.25,244.02999877929688,31238000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,243.3699951171875,244.74000549316406,242.52000427246094,244.24000549316406,27310400,0.0,0.0,0.0
